INFO:root:,2023-01-09 20:56:51.036674,speed,-25772,
INFO:root:,2023-01-09 20:56:51.046844,speed,-25772,
INFO:root:,2023-01-09 20:56:51.056175,speed,-25772,
INFO:root:,2023-01-09 20:56:51.063259,speed,-24731,
INFO:root:,2023-01-09 20:56:51.068525,speed,-24731,
INFO:root:,2023-01-09 20:56:51.076093,speed,-24731,
INFO:root:,2023-01-09 20:56:51.082252,speed,-23882,
INFO:root:,2023-01-09 20:56:51.089634,speed,-23882,
INFO:root:,2023-01-09 20:56:51.096242,speed,-23882,
INFO:root:,2023-01-09 20:56:51.102847,speed,-23177,
INFO:root:,2023-01-09 20:56:51.108666,speed,-23177,
INFO:root:,2023-01-09 20:56:51.138930,speed,-23177,
INFO:root:,2023-01-09 20:56:51.148403,speed,-21595,
INFO:root:,2023-01-09 20:56:51.153750,speed,-21595,
INFO:root:,2023-01-09 20:56:51.165519,speed,-21595,
INFO:root:,2023-01-09 20:56:51.172699,speed,-20347,
INFO:root:,2023-01-09 20:56:51.202821,speed,-20347,
INFO:root:,2023-01-09 20:56:51.209066,speed,-19553,
INFO:root:,2023-01-09 20:56:51.217025,speed,-18550,
INFO:root:,2023-01-09 20:56:51.222638,speed,-18550,
INFO:root:,2023-01-09 20:56:51.234506,speed,-18550,
INFO:root:,2023-01-09 20:56:51.253988,speed,-17668,
INFO:root:,2023-01-09 20:56:51.260689,speed,-16966,
INFO:root:,2023-01-09 20:56:51.286950,speed,-16966,
INFO:root:,2023-01-09 20:56:51.293344,speed,-16250,
INFO:root:,2023-01-09 20:56:51.307858,speed,-15205,
INFO:root:,2023-01-09 20:56:51.316646,speed,-15205,
INFO:root:,2023-01-09 20:56:51.323200,speed,-14289,
INFO:root:,2023-01-09 20:56:51.329995,speed,-14289,
INFO:root:,2023-01-09 20:56:51.342425,speed,-14289,
INFO:root:,2023-01-09 20:56:51.348824,speed,-14289,
INFO:root:,2023-01-09 20:56:51.376162,speed,-13126,
INFO:root:,2023-01-09 20:56:51.382798,speed,-12515,
INFO:root:,2023-01-09 20:56:51.389862,speed,-11612,
INFO:root:,2023-01-09 20:56:51.404207,speed,-11612,
INFO:root:,2023-01-09 20:56:51.409794,speed,-11612,
INFO:root:,2023-01-09 20:56:51.416756,speed,-10663,
INFO:root:,2023-01-09 20:56:51.423032,speed,-10663,
INFO:root:,2023-01-09 20:56:51.429604,speed,-10663,
INFO:root:,2023-01-09 20:56:51.442444,speed,-9860,
INFO:root:,2023-01-09 20:56:51.448021,speed,-9860,
INFO:root:,2023-01-09 20:56:51.454774,speed,-8977,
INFO:root:,2023-01-09 20:56:51.461661,speed,-8977,
INFO:root:,2023-01-09 20:56:51.468422,speed,-8977,
INFO:root:,2023-01-09 20:56:51.474983,speed,-8977,
INFO:root:,2023-01-09 20:56:51.480174,speed,-8076,
INFO:root:,2023-01-09 20:56:51.485942,speed,-8076,
INFO:root:,2023-01-09 20:56:51.495018,speed,-8076,
INFO:root:,2023-01-09 20:56:51.504369,speed,-7257,
INFO:root:,2023-01-09 20:56:51.509848,speed,-7257,
INFO:root:,2023-01-09 20:56:51.515025,speed,-7257,
INFO:root:,2023-01-09 20:56:51.527552,speed,-6431,
INFO:root:,2023-01-09 20:56:51.532194,speed,-6431,
INFO:root:,2023-01-09 20:56:51.559536,speed,-6431,
INFO:root:,2023-01-09 20:56:51.569482,speed,-4798,
INFO:root:,2023-01-09 20:56:51.575572,speed,-4798,
INFO:root:,2023-01-09 20:56:51.582472,speed,-4798,
INFO:root:,2023-01-09 20:56:51.591957,speed,-3821,
INFO:root:,2023-01-09 20:56:51.598948,speed,-3821,
INFO:root:,2023-01-09 20:56:51.606599,speed,-3821,
INFO:root:,2023-01-09 20:56:51.613558,speed,-3821,
INFO:root:,2023-01-09 20:56:51.622578,speed,-2509,
INFO:root:,2023-01-09 20:56:51.627682,speed,-2509,
INFO:root:,2023-01-09 20:56:51.632864,speed,-2509,
INFO:root:,2023-01-09 20:56:51.641369,speed,-1691,
INFO:root:,2023-01-09 20:56:51.647039,speed,-1691,
INFO:root:,2023-01-09 20:56:51.652965,speed,-1691,
INFO:root:,2023-01-09 20:56:51.660811,speed,-921,
INFO:root:,2023-01-09 20:56:51.667164,speed,-921,
INFO:root:,2023-01-09 20:56:51.683299,speed,-921,
INFO:root:,2023-01-09 20:56:51.690913,speed,42,
INFO:root:,2023-01-09 20:56:51.697221,speed,42,
INFO:root:,2023-01-09 20:56:51.709601,speed,42,
INFO:root:,2023-01-09 20:56:51.717005,speed,252,
INFO:root:,2023-01-09 20:56:51.724129,speed,252,
INFO:root:,2023-01-09 20:56:51.732353,speed,144,
INFO:root:,2023-01-09 20:56:51.737945,speed,144,
INFO:root:,2023-01-09 20:56:51.747176,speed,144,
INFO:root:,2023-01-09 20:56:51.755760,speed,42,
INFO:root:,2023-01-09 20:56:51.763588,speed,42,
INFO:root:,2023-01-09 20:56:51.773130,speed,42,
INFO:root:,2023-01-09 20:56:51.781406,speed,43,
INFO:root:,2023-01-09 20:56:51.790840,speed,43,
INFO:root:,2023-01-09 20:56:51.799010,speed,7,
INFO:root:,2023-01-09 20:56:51.807043,speed,7,
INFO:root:,2023-01-09 20:56:51.825806,speed,-45,
INFO:root:,2023-01-09 20:56:51.832193,speed,-58,
INFO:root:,2023-01-09 20:56:51.838873,speed,-58,
INFO:root:,2023-01-09 20:56:51.849263,speed,-58,
INFO:root:,2023-01-09 20:56:51.856033,speed,-4,
INFO:root:,2023-01-09 20:56:51.862091,speed,-4,
INFO:root:,2023-01-09 20:56:51.868660,speed,-4,
INFO:root:,2023-01-09 20:56:51.875989,speed,0,
